                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
376	3.681567e-07	-9.08975e-02	-1.67004e-01	-8.35019e-02	
377	3.691567e-07	-9.33355e-02	-1.73364e-01	-8.66820e-02	
378	3.701567e-07	-9.54053e-02	-1.79040e-01	-8.95201e-02	
379	3.711567e-07	-9.70984e-02	-1.84010e-01	-9.20049e-02	
380	3.721567e-07	-9.84084e-02	-1.88253e-01	-9.41266e-02	
381	3.731567e-07	-9.93300e-02	-1.91754e-01	-9.58768e-02	
382	3.741567e-07	-9.98597e-02	-1.94497e-01	-9.72487e-02	
383	3.751567e-07	-9.99952e-02	-1.96473e-01	-9.82367e-02	
384	3.761567e-07	-9.97360e-02	-1.97674e-01	-9.88370e-02	
385	3.771567e-07	-9.90833e-02	-1.98095e-01	-9.90473e-02	
386	3.781567e-07	-9.80395e-02	-1.97733e-01	-9.88667e-02	
387	3.791567e-07	-9.66088e-02	-1.96592e-01	-9.82959e-02	
388	3.801567e-07	-9.47968e-02	-1.94674e-01	-9.73372e-02	
389	3.811567e-07	-9.26107e-02	-1.91989e-01	-9.59943e-02	
390	3.821567e-07	-9.00592e-02	-1.88545e-01	-9.42726e-02	
391	3.831567e-07	-8.71522e-02	-1.84358e-01	-9.21788e-02	
392	3.841567e-07	-8.39012e-02	-1.79443e-01	-8.97213e-02	
393	3.851567e-07	-8.03191e-02	-1.73819e-01	-8.69096e-02	
394	3.861567e-07	-7.64201e-02	-1.67510e-01	-8.37550e-02	
395	3.871567e-07	-7.22194e-02	-1.60540e-01	-8.02698e-02	
396	3.881567e-07	-6.77337e-02	-1.52936e-01	-7.64678e-02	
397	3.891567e-07	-6.29808e-02	-1.44728e-01	-7.23641e-02	
398	3.901567e-07	-5.79792e-02	-1.35950e-01	-6.79747e-02	
399	3.911567e-07	-5.27489e-02	-1.26634e-01	-6.33171e-02	
400	3.921567e-07	-4.73103e-02	-1.16819e-01	-5.84096e-02	
401	3.931567e-07	-4.16851e-02	-1.06543e-01	-5.32716e-02	
402	3.941567e-07	-3.58953e-02	-9.58468e-02	-4.79234e-02	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
403	3.951567e-07	-2.99639e-02	-8.47721e-02	-4.23860e-02	
404	3.961567e-07	-2.39142e-02	-7.33628e-02	-3.66814e-02	
405	3.971567e-07	-1.77702e-02	-6.16639e-02	-3.08319e-02	
406	3.981567e-07	-1.15560e-02	-4.97217e-02	-2.48608e-02	
407	3.991567e-07	-5.29622e-03	-3.75833e-02	-1.87916e-02	
408	4.001567e-07	9.844659e-04	-2.52966e-02	-1.26483e-02	
409	4.011567e-07	7.261271e-03	-1.29100e-02	-6.45497e-03	
410	4.021567e-07	1.350942e-02	-4.72438e-04	-2.36202e-04	
411	4.031567e-07	1.970425e-02	1.196696e-02	5.983497e-03	
412	4.041567e-07	2.582132e-02	2.435913e-02	1.217958e-02	
413	4.051567e-07	3.183648e-02	3.665517e-02	1.832760e-02	
414	4.061567e-07	3.772600e-02	4.880654e-02	2.440329e-02	
415	4.071567e-07	4.346664e-02	6.076530e-02	3.038267e-02	
416	4.081567e-07	4.903573e-02	7.248424e-02	3.624214e-02	
417	4.091567e-07	5.441129e-02	8.391712e-02	4.195858e-02	
418	4.101567e-07	5.957213e-02	9.501882e-02	4.750943e-02	
419	4.111567e-07	6.449785e-02	1.057455e-01	5.287278e-02	
420	4.121567e-07	6.916904e-02	1.160549e-01	5.802747e-02	
421	4.131567e-07	7.356724e-02	1.259063e-01	6.295314e-02	
422	4.141567e-07	7.767511e-02	1.352607e-01	6.763038e-02	
423	4.151567e-07	8.147643e-02	1.440814e-01	7.204070e-02	
424	4.161567e-07	8.495620e-02	1.523334e-01	7.616671e-02	
425	4.171567e-07	8.810069e-02	1.599842e-01	7.999213e-02	
426	4.181567e-07	9.089749e-02	1.670037e-01	8.350186e-02	
427	4.191567e-07	9.333555e-02	1.733641e-01	8.668204e-02	
428	4.201567e-07	9.540526e-02	1.790402e-01	8.952013e-02	
429	4.211567e-07	9.709845e-02	1.840098e-01	9.200492e-02	
430	4.221567e-07	9.840844e-02	1.882532e-01	9.412661e-02	
431	4.231567e-07	9.933005e-02	1.917537e-01	9.587683e-02	
432	4.241567e-07	9.985965e-02	1.944973e-01	9.724866e-02	
433	4.251567e-07	9.999515e-02	1.964734e-01	9.823670e-02	
434	4.261567e-07	9.973602e-02	1.976741e-01	9.883705e-02	
435	4.271567e-07	9.908328e-02	1.980946e-01	9.904732e-02	
436	4.281567e-07	9.803949e-02	1.977334e-01	9.886671e-02	
437	4.291567e-07	9.660880e-02	1.965918e-01	9.829591e-02	
438	4.301567e-07	9.479683e-02	1.946744e-01	9.733718e-02	
439	4.311567e-07	9.261074e-02	1.919886e-01	9.599431e-02	
440	4.321567e-07	9.005916e-02	1.885452e-01	9.427259e-02	
441	4.331567e-07	8.715215e-02	1.843577e-01	9.217882e-02	
442	4.341567e-07	8.390120e-02	1.794426e-01	8.972127e-02	
443	4.351567e-07	8.031912e-02	1.738193e-01	8.690962e-02	
444	4.361567e-07	7.642007e-02	1.675100e-01	8.375499e-02	
445	4.371567e-07	7.221942e-02	1.605396e-01	8.026980e-02	
446	4.381567e-07	6.773375e-02	1.529357e-01	7.646784e-02	
447	4.391567e-07	6.298077e-02	1.447282e-01	7.236408e-02	
448	4.401567e-07	5.797923e-02	1.359495e-01	6.797474e-02	
449	4.411567e-07	5.274887e-02	1.266343e-01	6.331714e-02	
450	4.421567e-07	4.731034e-02	1.168193e-01	5.840965e-02	
451	4.431567e-07	4.168509e-02	1.065433e-01	5.327164e-02	
452	4.441567e-07	3.589534e-02	9.584683e-02	4.792340e-02	
453	4.451567e-07	2.996392e-02	8.477207e-02	4.238602e-02	
454	4.461567e-07	2.391425e-02	7.336277e-02	3.668137e-02	
455	4.471567e-07	1.777020e-02	6.166393e-02	3.083195e-02	
456	4.481567e-07	1.155601e-02	4.972173e-02	2.486085e-02	
457	4.491567e-07	5.296224e-03	3.758331e-02	1.879164e-02	
458	4.501567e-07	-9.84466e-04	2.529656e-02	1.264826e-02	
459	4.511567e-07	-7.26127e-03	1.290997e-02	6.454968e-03	
460	4.521567e-07	-1.35094e-02	4.724376e-04	2.362016e-04	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
461	4.531567e-07	-1.97043e-02	-1.19670e-02	-5.98350e-03	
462	4.541567e-07	-2.58213e-02	-2.43591e-02	-1.21796e-02	
463	4.551567e-07	-3.18365e-02	-3.66552e-02	-1.83276e-02	
464	4.561567e-07	-3.77260e-02	-4.88065e-02	-2.44033e-02	
465	4.571567e-07	-4.34666e-02	-6.07653e-02	-3.03827e-02	
466	4.581567e-07	-4.90357e-02	-7.24842e-02	-3.62421e-02	
467	4.591567e-07	-5.44113e-02	-8.39171e-02	-4.19586e-02	
468	4.601567e-07	-5.95721e-02	-9.50188e-02	-4.75094e-02	
469	4.611567e-07	-6.44979e-02	-1.05746e-01	-5.28728e-02	
470	4.621567e-07	-6.91690e-02	-1.16055e-01	-5.80275e-02	
471	4.631567e-07	-7.35672e-02	-1.25906e-01	-6.29531e-02	
472	4.641567e-07	-7.76751e-02	-1.35261e-01	-6.76304e-02	
473	4.651567e-07	-8.14764e-02	-1.44081e-01	-7.20407e-02	
474	4.661567e-07	-8.49562e-02	-1.52333e-01	-7.61667e-02	
475	4.671567e-07	-8.81007e-02	-1.59984e-01	-7.99921e-02	
476	4.681567e-07	-9.08975e-02	-1.67004e-01	-8.35019e-02	
477	4.691567e-07	-9.33355e-02	-1.73364e-01	-8.66820e-02	
478	4.701567e-07	-9.54053e-02	-1.79040e-01	-8.95201e-02	
479	4.711567e-07	-9.70984e-02	-1.84010e-01	-9.20049e-02	
480	4.721567e-07	-9.84084e-02	-1.88253e-01	-9.41266e-02	
481	4.731567e-07	-9.93300e-02	-1.91754e-01	-9.58768e-02	
482	4.741567e-07	-9.98597e-02	-1.94497e-01	-9.72487e-02	
483	4.751567e-07	-9.99952e-02	-1.96473e-01	-9.82367e-02	
484	4.761567e-07	-9.97360e-02	-1.97674e-01	-9.88370e-02	
485	4.771567e-07	-9.90833e-02	-1.98095e-01	-9.90473e-02	
486	4.781567e-07	-9.80395e-02	-1.97733e-01	-9.88667e-02	
487	4.791567e-07	-9.66088e-02	-1.96592e-01	-9.82959e-02	
488	4.801567e-07	-9.47968e-02	-1.94674e-01	-9.73372e-02	
489	4.811567e-07	-9.26107e-02	-1.91989e-01	-9.59943e-02	
490	4.821567e-07	-9.00592e-02	-1.88545e-01	-9.42726e-02	
491	4.831567e-07	-8.71522e-02	-1.84358e-01	-9.21788e-02	
492	4.841567e-07	-8.39012e-02	-1.79443e-01	-8.97213e-02	
493	4.851567e-07	-8.03191e-02	-1.73819e-01	-8.69096e-02	
494	4.861567e-07	-7.64201e-02	-1.67510e-01	-8.37550e-02	
495	4.871567e-07	-7.22194e-02	-1.60540e-01	-8.02698e-02	
496	4.881567e-07	-6.77337e-02	-1.52936e-01	-7.64678e-02	
497	4.891567e-07	-6.29808e-02	-1.44728e-01	-7.23641e-02	
498	4.901567e-07	-5.79792e-02	-1.35950e-01	-6.79747e-02	
499	4.911567e-07	-5.27489e-02	-1.26634e-01	-6.33171e-02	
500	4.921567e-07	-4.73103e-02	-1.16819e-01	-5.84096e-02	
501	4.931567e-07	-4.16851e-02	-1.06543e-01	-5.32716e-02	
502	4.941567e-07	-3.58953e-02	-9.58468e-02	-4.79234e-02	
503	4.951567e-07	-2.99639e-02	-8.47721e-02	-4.23860e-02	
504	4.961567e-07	-2.39142e-02	-7.33628e-02	-3.66814e-02	
505	4.971567e-07	-1.77702e-02	-6.16639e-02	-3.08319e-02	
506	4.981567e-07	-1.15560e-02	-4.97217e-02	-2.48608e-02	
507	4.991567e-07	-5.29622e-03	-3.75833e-02	-1.87916e-02	
508	5.001567e-07	9.844659e-04	-2.52966e-02	-1.26483e-02	
509	5.011567e-07	7.261271e-03	-1.29100e-02	-6.45497e-03	
510	5.021567e-07	1.350942e-02	-4.72438e-04	-2.36202e-04	
511	5.031567e-07	1.970425e-02	1.196696e-02	5.983497e-03	
512	5.041567e-07	2.582132e-02	2.435913e-02	1.217958e-02	
513	5.051567e-07	3.183648e-02	3.665517e-02	1.832760e-02	
514	5.061567e-07	3.772600e-02	4.880654e-02	2.440329e-02	
515	5.071567e-07	4.346664e-02	6.076530e-02	3.038267e-02	
516	5.081567e-07	4.903573e-02	7.248424e-02	3.624214e-02	
517	5.091567e-07	5.441129e-02	8.391712e-02	4.195858e-02	
518	5.101567e-07	5.957213e-02	9.501882e-02	4.750943e-02	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
519	5.111567e-07	6.449785e-02	1.057455e-01	5.287278e-02	
520	5.121567e-07	6.916904e-02	1.160549e-01	5.802747e-02	
521	5.131567e-07	7.356724e-02	1.259063e-01	6.295314e-02	
522	5.141567e-07	7.767511e-02	1.352607e-01	6.763038e-02	
523	5.151567e-07	8.147643e-02	1.440814e-01	7.204070e-02	
524	5.161567e-07	8.495620e-02	1.523334e-01	7.616671e-02	
525	5.171567e-07	8.810069e-02	1.599842e-01	7.999213e-02	
526	5.181567e-07	9.089749e-02	1.670037e-01	8.350186e-02	
527	5.191567e-07	9.333555e-02	1.733641e-01	8.668204e-02	
528	5.201567e-07	9.540526e-02	1.790402e-01	8.952013e-02	
529	5.211567e-07	9.709845e-02	1.840098e-01	9.200492e-02	
530	5.221567e-07	9.840844e-02	1.882532e-01	9.412661e-02	
531	5.231567e-07	9.933005e-02	1.917537e-01	9.587683e-02	
532	5.241567e-07	9.985965e-02	1.944973e-01	9.724866e-02	
533	5.251567e-07	9.999515e-02	1.964734e-01	9.823670e-02	
534	5.261567e-07	9.973602e-02	1.976741e-01	9.883705e-02	
535	5.271567e-07	9.908328e-02	1.980946e-01	9.904732e-02	
536	5.281567e-07	9.803949e-02	1.977334e-01	9.886671e-02	
537	5.291567e-07	9.660880e-02	1.965918e-01	9.829591e-02	
538	5.301567e-07	9.479683e-02	1.946744e-01	9.733718e-02	
539	5.311567e-07	9.261074e-02	1.919886e-01	9.599431e-02	
540	5.321567e-07	9.005916e-02	1.885452e-01	9.427259e-02	
541	5.331567e-07	8.715215e-02	1.843577e-01	9.217882e-02	
542	5.341567e-07	8.390120e-02	1.794426e-01	8.972127e-02	
543	5.351567e-07	8.031912e-02	1.738193e-01	8.690962e-02	
544	5.361567e-07	7.642007e-02	1.675100e-01	8.375499e-02	
545	5.371567e-07	7.221942e-02	1.605396e-01	8.026980e-02	
546	5.381567e-07	6.773375e-02	1.529357e-01	7.646784e-02	
547	5.391567e-07	6.298077e-02	1.447282e-01	7.236408e-02	
548	5.401567e-07	5.797923e-02	1.359495e-01	6.797474e-02	
549	5.411567e-07	5.274887e-02	1.266343e-01	6.331714e-02	
550	5.421567e-07	4.731034e-02	1.168193e-01	5.840965e-02	
551	5.431567e-07	4.168509e-02	1.065433e-01	5.327164e-02	
552	5.441567e-07	3.589534e-02	9.584683e-02	4.792340e-02	
553	5.451567e-07	2.996392e-02	8.477207e-02	4.238602e-02	
554	5.461567e-07	2.391425e-02	7.336277e-02	3.668137e-02	
555	5.471567e-07	1.777020e-02	6.166393e-02	3.083195e-02	
556	5.481567e-07	1.155601e-02	4.972173e-02	2.486085e-02	
557	5.491567e-07	5.296224e-03	3.758331e-02	1.879164e-02	
558	5.501567e-07	-9.84466e-04	2.529656e-02	1.264826e-02	
559	5.511567e-07	-7.26127e-03	1.290997e-02	6.454968e-03	
560	5.521567e-07	-1.35094e-02	4.724376e-04	2.362016e-04	
561	5.531567e-07	-1.97043e-02	-1.19670e-02	-5.98350e-03	
562	5.541567e-07	-2.58213e-02	-2.43591e-02	-1.21796e-02	
563	5.551567e-07	-3.18365e-02	-3.66552e-02	-1.83276e-02	
564	5.561567e-07	-3.77260e-02	-4.88065e-02	-2.44033e-02	
565	5.571567e-07	-4.34666e-02	-6.07653e-02	-3.03827e-02	
566	5.581567e-07	-4.90357e-02	-7.24842e-02	-3.62421e-02	
567	5.591567e-07	-5.44113e-02	-8.39171e-02	-4.19586e-02	
568	5.601567e-07	-5.95721e-02	-9.50188e-02	-4.75094e-02	
569	5.611567e-07	-6.44979e-02	-1.05746e-01	-5.28728e-02	
570	5.621567e-07	-6.91690e-02	-1.16055e-01	-5.80275e-02	
571	5.631567e-07	-7.35672e-02	-1.25906e-01	-6.29531e-02	
572	5.641567e-07	-7.76751e-02	-1.35261e-01	-6.76304e-02	
573	5.651567e-07	-8.14764e-02	-1.44081e-01	-7.20407e-02	
574	5.661567e-07	-8.49562e-02	-1.52333e-01	-7.61667e-02	
575	5.671567e-07	-8.81007e-02	-1.59984e-01	-7.99921e-02	
576	5.681567e-07	-9.08975e-02	-1.67004e-01	-8.35019e-02	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
577	5.691567e-07	-9.33355e-02	-1.73364e-01	-8.66820e-02	
578	5.701567e-07	-9.54053e-02	-1.79040e-01	-8.95201e-02	
579	5.711567e-07	-9.70984e-02	-1.84010e-01	-9.20049e-02	
580	5.721567e-07	-9.84084e-02	-1.88253e-01	-9.41266e-02	
581	5.731567e-07	-9.93300e-02	-1.91754e-01	-9.58768e-02	
582	5.741567e-07	-9.98597e-02	-1.94497e-01	-9.72487e-02	
583	5.751567e-07	-9.99952e-02	-1.96473e-01	-9.82367e-02	
584	5.761567e-07	-9.97360e-02	-1.97674e-01	-9.88370e-02	
585	5.771567e-07	-9.90833e-02	-1.98095e-01	-9.90473e-02	
586	5.781567e-07	-9.80395e-02	-1.97733e-01	-9.88667e-02	
587	5.791567e-07	-9.66088e-02	-1.96592e-01	-9.82959e-02	
588	5.801567e-07	-9.47968e-02	-1.94674e-01	-9.73372e-02	
589	5.811567e-07	-9.26107e-02	-1.91989e-01	-9.59943e-02	
590	5.821567e-07	-9.00592e-02	-1.88545e-01	-9.42726e-02	
591	5.831567e-07	-8.71522e-02	-1.84358e-01	-9.21788e-02	
592	5.841567e-07	-8.39012e-02	-1.79443e-01	-8.97213e-02	
593	5.851567e-07	-8.03191e-02	-1.73819e-01	-8.69096e-02	
594	5.861567e-07	-7.64201e-02	-1.67510e-01	-8.37550e-02	
595	5.871567e-07	-7.22194e-02	-1.60540e-01	-8.02698e-02	
596	5.881567e-07	-6.77337e-02	-1.52936e-01	-7.64678e-02	
597	5.891567e-07	-6.29808e-02	-1.44728e-01	-7.23641e-02	
598	5.901567e-07	-5.79792e-02	-1.35950e-01	-6.79747e-02	
599	5.911567e-07	-5.27489e-02	-1.26634e-01	-6.33171e-02	
600	5.921567e-07	-4.73103e-02	-1.16819e-01	-5.84096e-02	
601	5.931567e-07	-4.16851e-02	-1.06543e-01	-5.32716e-02	
602	5.941567e-07	-3.58953e-02	-9.58468e-02	-4.79234e-02	
603	5.951567e-07	-2.99639e-02	-8.47721e-02	-4.23860e-02	
604	5.961567e-07	-2.39142e-02	-7.33628e-02	-3.66814e-02	
605	5.971567e-07	-1.77702e-02	-6.16639e-02	-3.08319e-02	
606	5.981567e-07	-1.15560e-02	-4.97217e-02	-2.48608e-02	
607	5.991567e-07	-5.29622e-03	-3.75833e-02	-1.87916e-02	
608	6.001567e-07	9.844659e-04	-2.52966e-02	-1.26483e-02	
609	6.011567e-07	7.261271e-03	-1.29100e-02	-6.45497e-03	
610	6.021567e-07	1.350942e-02	-4.72438e-04	-2.36202e-04	
611	6.031567e-07	1.970425e-02	1.196696e-02	5.983497e-03	
612	6.041567e-07	2.582132e-02	2.435913e-02	1.217958e-02	
613	6.051567e-07	3.183648e-02	3.665517e-02	1.832760e-02	
614	6.061567e-07	3.772600e-02	4.880654e-02	2.440329e-02	
615	6.071567e-07	4.346664e-02	6.076530e-02	3.038267e-02	
616	6.081567e-07	4.903573e-02	7.248424e-02	3.624214e-02	
617	6.091567e-07	5.441129e-02	8.391712e-02	4.195858e-02	
618	6.101567e-07	5.957213e-02	9.501882e-02	4.750943e-02	
619	6.111567e-07	6.449785e-02	1.057455e-01	5.287278e-02	
620	6.121567e-07	6.916904e-02	1.160549e-01	5.802747e-02	
621	6.131567e-07	7.356724e-02	1.259063e-01	6.295314e-02	
622	6.141567e-07	7.767511e-02	1.352607e-01	6.763038e-02	
623	6.151567e-07	8.147643e-02	1.440814e-01	7.204070e-02	
624	6.161567e-07	8.495620e-02	1.523334e-01	7.616671e-02	
625	6.171567e-07	8.810069e-02	1.599842e-01	7.999213e-02	
626	6.181567e-07	9.089749e-02	1.670037e-01	8.350186e-02	
627	6.191567e-07	9.333555e-02	1.733641e-01	8.668204e-02	
628	6.201567e-07	9.540526e-02	1.790402e-01	8.952013e-02	
629	6.211567e-07	9.709845e-02	1.840098e-01	9.200492e-02	
630	6.221567e-07	9.840844e-02	1.882532e-01	9.412661e-02	
631	6.231567e-07	9.933005e-02	1.917537e-01	9.587683e-02	
632	6.241567e-07	9.985965e-02	1.944973e-01	9.724866e-02	
633	6.251567e-07	9.999515e-02	1.964734e-01	9.823670e-02	
634	6.261567e-07	9.973602e-02	1.976741e-01	9.883705e-02	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
635	6.271567e-07	9.908328e-02	1.980946e-01	9.904732e-02	
636	6.281567e-07	9.803949e-02	1.977334e-01	9.886671e-02	
637	6.291567e-07	9.660880e-02	1.965918e-01	9.829591e-02	
638	6.301567e-07	9.479683e-02	1.946744e-01	9.733718e-02	
639	6.311567e-07	9.261074e-02	1.919886e-01	9.599431e-02	
640	6.321567e-07	9.005916e-02	1.885452e-01	9.427259e-02	
641	6.331567e-07	8.715215e-02	1.843577e-01	9.217882e-02	
642	6.341567e-07	8.390120e-02	1.794426e-01	8.972127e-02	
643	6.351567e-07	8.031912e-02	1.738193e-01	8.690962e-02	
644	6.361567e-07	7.642007e-02	1.675100e-01	8.375499e-02	
645	6.371567e-07	7.221942e-02	1.605396e-01	8.026980e-02	
646	6.381567e-07	6.773375e-02	1.529357e-01	7.646784e-02	
647	6.391567e-07	6.298077e-02	1.447282e-01	7.236408e-02	
648	6.401567e-07	5.797923e-02	1.359495e-01	6.797474e-02	
649	6.411567e-07	5.274887e-02	1.266343e-01	6.331714e-02	
650	6.421567e-07	4.731034e-02	1.168193e-01	5.840965e-02	
651	6.431567e-07	4.168509e-02	1.065433e-01	5.327164e-02	
652	6.441567e-07	3.589534e-02	9.584683e-02	4.792340e-02	
653	6.451567e-07	2.996392e-02	8.477207e-02	4.238602e-02	
654	6.461567e-07	2.391425e-02	7.336277e-02	3.668137e-02	
655	6.471567e-07	1.777020e-02	6.166393e-02	3.083195e-02	
656	6.481567e-07	1.155601e-02	4.972173e-02	2.486085e-02	
657	6.491567e-07	5.296224e-03	3.758331e-02	1.879164e-02	
658	6.501567e-07	-9.84466e-04	2.529656e-02	1.264826e-02	
659	6.511567e-07	-7.26127e-03	1.290997e-02	6.454968e-03	
660	6.521567e-07	-1.35094e-02	4.724376e-04	2.362016e-04	
661	6.531567e-07	-1.97043e-02	-1.19670e-02	-5.98350e-03	
662	6.541567e-07	-2.58213e-02	-2.43591e-02	-1.21796e-02	
663	6.551567e-07	-3.18365e-02	-3.66552e-02	-1.83276e-02	
664	6.561567e-07	-3.77260e-02	-4.88065e-02	-2.44033e-02	
665	6.571567e-07	-4.34666e-02	-6.07653e-02	-3.03827e-02	
666	6.581567e-07	-4.90357e-02	-7.24842e-02	-3.62421e-02	
667	6.591567e-07	-5.44113e-02	-8.39171e-02	-4.19586e-02	
668	6.601567e-07	-5.95721e-02	-9.50188e-02	-4.75094e-02	
669	6.611567e-07	-6.44979e-02	-1.05746e-01	-5.28728e-02	
670	6.621567e-07	-6.91690e-02	-1.16055e-01	-5.80275e-02	
671	6.631567e-07	-7.35672e-02	-1.25906e-01	-6.29531e-02	
672	6.641567e-07	-7.76751e-02	-1.35261e-01	-6.76304e-02	
673	6.651567e-07	-8.14764e-02	-1.44081e-01	-7.20407e-02	
674	6.661567e-07	-8.49562e-02	-1.52333e-01	-7.61667e-02	
675	6.671567e-07	-8.81007e-02	-1.59984e-01	-7.99921e-02	
676	6.681567e-07	-9.08975e-02	-1.67004e-01	-8.35019e-02	
677	6.691567e-07	-9.33355e-02	-1.73364e-01	-8.66820e-02	
678	6.701567e-07	-9.54053e-02	-1.79040e-01	-8.95201e-02	
679	6.711567e-07	-9.70984e-02	-1.84010e-01	-9.20049e-02	
680	6.721567e-07	-9.84084e-02	-1.88253e-01	-9.41266e-02	
681	6.731567e-07	-9.93300e-02	-1.91754e-01	-9.58768e-02	
682	6.741567e-07	-9.98597e-02	-1.94497e-01	-9.72487e-02	
683	6.751567e-07	-9.99952e-02	-1.96473e-01	-9.82367e-02	
684	6.761567e-07	-9.97360e-02	-1.97674e-01	-9.88370e-02	
685	6.771567e-07	-9.90833e-02	-1.98095e-01	-9.90473e-02	
686	6.781567e-07	-9.80395e-02	-1.97733e-01	-9.88667e-02	
687	6.791567e-07	-9.66088e-02	-1.96592e-01	-9.82959e-02	
688	6.801567e-07	-9.47968e-02	-1.94674e-01	-9.73372e-02	
689	6.811567e-07	-9.26107e-02	-1.91989e-01	-9.59943e-02	
690	6.821567e-07	-9.00592e-02	-1.88545e-01	-9.42726e-02	
691	6.831567e-07	-8.71522e-02	-1.84358e-01	-9.21788e-02	
692	6.841567e-07	-8.39012e-02	-1.79443e-01	-8.97213e-02	

Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
693	6.851567e-07	-8.03191e-02	-1.73819e-01	-8.69096e-02	
694	6.861567e-07	-7.64201e-02	-1.67510e-01	-8.37550e-02	
695	6.871567e-07	-7.22194e-02	-1.60540e-01	-8.02698e-02	
696	6.881567e-07	-6.77337e-02	-1.52936e-01	-7.64678e-02	
697	6.891567e-07	-6.29808e-02	-1.44728e-01	-7.23641e-02	
698	6.901567e-07	-5.79792e-02	-1.35950e-01	-6.79747e-02	
699	6.911567e-07	-5.27489e-02	-1.26634e-01	-6.33171e-02	
700	6.921567e-07	-4.73103e-02	-1.16819e-01	-5.84096e-02	
701	6.931567e-07	-4.16851e-02	-1.06543e-01	-5.32716e-02	
702	6.941567e-07	-3.58953e-02	-9.58468e-02	-4.79234e-02	
703	6.951567e-07	-2.99639e-02	-8.47721e-02	-4.23860e-02	
704	6.961567e-07	-2.39142e-02	-7.33628e-02	-3.66814e-02	
705	6.971567e-07	-1.77702e-02	-6.16639e-02	-3.08319e-02	
706	6.981567e-07	-1.15560e-02	-4.97217e-02	-2.48608e-02	
707	6.991567e-07	-5.29622e-03	-3.75833e-02	-1.87916e-02	
708	7.001567e-07	9.844659e-04	-2.52966e-02	-1.26483e-02	
709	7.011567e-07	7.261271e-03	-1.29100e-02	-6.45497e-03	
710	7.021567e-07	1.350942e-02	-4.72438e-04	-2.36202e-04	
711	7.031567e-07	1.970425e-02	1.196696e-02	5.983497e-03	
712	7.041567e-07	2.582132e-02	2.435913e-02	1.217958e-02	
713	7.051567e-07	3.183648e-02	3.665517e-02	1.832760e-02	
714	7.061567e-07	3.772600e-02	4.880654e-02	2.440329e-02	
715	7.071567e-07	4.346664e-02	6.076530e-02	3.038267e-02	
716	7.081567e-07	4.903573e-02	7.248424e-02	3.624214e-02	
717	7.091567e-07	5.441129e-02	8.391712e-02	4.195858e-02	
718	7.101567e-07	5.957213e-02	9.501882e-02	4.750943e-02	
719	7.111567e-07	6.449785e-02	1.057455e-01	5.287278e-02	
720	7.121567e-07	6.916904e-02	1.160549e-01	5.802747e-02	
721	7.131567e-07	7.356724e-02	1.259063e-01	6.295314e-02	
722	7.141567e-07	7.767511e-02	1.352607e-01	6.763038e-02	
723	7.151567e-07	8.147643e-02	1.440814e-01	7.204070e-02	
724	7.161567e-07	8.495620e-02	1.523334e-01	7.616671e-02	
725	7.171567e-07	8.810069e-02	1.599842e-01	7.999213e-02	
726	7.181567e-07	9.089749e-02	1.670037e-01	8.350186e-02	
727	7.191567e-07	9.333555e-02	1.733641e-01	8.668204e-02	
728	7.201567e-07	9.540526e-02	1.790402e-01	8.952013e-02	
729	7.211567e-07	9.709845e-02	1.840098e-01	9.200492e-02	
730	7.221567e-07	9.840844e-02	1.882532e-01	9.412661e-02	
731	7.231567e-07	9.933005e-02	1.917537e-01	9.587683e-02	
732	7.241567e-07	9.985965e-02	1.944973e-01	9.724866e-02	
733	7.251567e-07	9.999515e-02	1.964734e-01	9.823670e-02	
734	7.261567e-07	9.973602e-02	1.976741e-01	9.883705e-02	
735	7.271567e-07	9.908328e-02	1.980946e-01	9.904732e-02	
736	7.281567e-07	9.803949e-02	1.977334e-01	9.886671e-02	
737	7.291567e-07	9.660880e-02	1.965918e-01	9.829591e-02	
738	7.301567e-07	9.479683e-02	1.946744e-01	9.733718e-02	
739	7.311567e-07	9.261074e-02	1.919886e-01	9.599431e-02	
740	7.321567e-07	9.005916e-02	1.885452e-01	9.427259e-02	
741	7.331567e-07	8.715215e-02	1.843577e-01	9.217882e-02	
742	7.341567e-07	8.390120e-02	1.794426e-01	8.972127e-02	
743	7.351567e-07	8.031912e-02	1.738193e-01	8.690962e-02	
744	7.361567e-07	7.642007e-02	1.675100e-01	8.375499e-02	
745	7.371567e-07	7.221942e-02	1.605396e-01	8.026980e-02	
746	7.381567e-07	6.773375e-02	1.529357e-01	7.646784e-02	
747	7.391567e-07	6.298077e-02	1.447282e-01	7.236408e-02	
748	7.401567e-07	5.797923e-02	1.359495e-01	6.797474e-02	
749	7.411567e-07	5.274887e-02	1.266343e-01	6.331714e-02	
